id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"4320-Roush-Ave,-Orlando,-FL-32803","4320 Roush Ave, Orlando, FL 32803",4320 Roush Ave,,Orlando,FL,32803,Orange County,28.556782,-81.325969,single_family,3.0,2.0,1900.0,7790.5,1955.0,Inactive,420000,2020-09-22T01:18:31.301Z,687,12.948012371209098
"2606-E-Church-St,-Orlando,-FL-32803","2606 E Church St, Orlando, FL 32803",2606 E Church St,,Orlando,FL,32803,Orange County,28.54025,-81.349287,apartment,6.0,4.0,3422.0,7790.5,1955.0,Inactive,650000,2021-05-12T16:35:03.161Z,454,13.384729180332174
"1434-1436-Lake-Highland-Dr,-Orlando,-FL-32803","1434-1436 Lake Highland Dr, Orlando, FL 32803",1434-1436 Lake Highland Dr,,Orlando,FL,32803,Orange County,28.561039,-81.361846,apartment,6.0,4.0,3020.0,7790.5,1955.0,Inactive,697500,2021-08-19T18:28:42.691Z,355,13.455259226368387
"1421-Pinecrest-Pl,-Orlando,-FL-32803","1421 Pinecrest Pl, Orlando, FL 32803",1421 Pinecrest Pl,,Orlando,FL,32803,Orange County,28.554965,-81.361756,single_family,3.0,2.0,1282.0,7790.5,1955.0,Inactive,425000,2021-08-19T17:37:07.753Z,355,12.959846800844963
"715-Braidwood-Ln,-Orlando,-FL-32803","715 Braidwood Ln, Orlando, FL 32803",715 Braidwood Ln,,Orlando,FL,32803,Orange County,28.532729,-81.339008,single_family,3.0,1.0,1137.0,7790.5,1955.0,Inactive,300000,2021-08-12T19:09:13.854Z,362,12.611541086966115
"1803-Canton-St,-Orlando,-FL-32803","1803 Canton St, Orlando, FL 32803",1803 Canton St,,Orlando,FL,32803,Orange County,28.55976,-81.358144,single_family,3.0,2.0,1448.0,7790.5,1955.0,Inactive,379990,2021-07-11T16:09:56.136Z,394,12.847902847211566
"1717-Teal-Rd,-Orlando,-FL-32803","1717 Teal Rd, Orlando, FL 32803",1717 Teal Rd,,Orlando,FL,32803,Orange County,28.56745,-81.340965,single_family,2.0,1.0,1112.0,7790.5,1955.0,Inactive,350000,2021-08-12T19:38:11.369Z,362,12.765691290604371
"2610-E-Pine-St,-Orlando,-FL-32803","2610 E Pine St, Orlando, FL 32803",2610 E Pine St,,Orlando,FL,32803,Orange County,28.541152,-81.349042,condo,2.0,2.0,1377.0,7790.5,1955.0,Inactive,289000,2021-08-12T19:09:06.564Z,362,12.574185427296195
"4024-Pelican-Ln,-Orlando,-FL-32803","4024 Pelican Ln, Orlando, FL 32803",4024 Pelican Ln,,Orlando,FL,32803,Orange County,28.561172,-81.334619,single_family,3.0,2.0,1244.0,7790.5,1955.0,Inactive,349900,2021-07-19T16:34:21.042Z,386,12.765405536311112
"2954-Plaza-Terrace-Dr,-Unit-2954,-Orlando,-FL-32803","2954 Plaza Terrace Dr, Unit 2954, Orlando, FL 32803",2954 Plaza Terrace Dr,Unit 2954,Orlando,FL,32803,Orange County,28.561605,-81.345638,condo,2.0,2.0,890.0,7790.5,1955.0,Inactive,229000,2021-08-08T13:57:41.566Z,366,12.34148164933907
"507-N-Hyer-Ave-Unit-A,-Orlando,-FL-32803","507 N Hyer Ave Unit A, Orlando, FL 32803",507 N Hyer Ave Unit A,,Orlando,FL,32803,Orange County,28.549812,-81.36626,condo,3.0,4.0,2272.0,7790.5,1955.0,Inactive,570000,2021-06-16T16:23:40.949Z,419,13.25339339419516
"500-Meridale-Ave,-Orlando,-FL-32803","500 Meridale Ave, Orlando, FL 32803",500 Meridale Ave,,Orlando,FL,32803,Orange County,28.549673,-81.35747,single_family,3.0,2.0,2050.0,7790.5,1955.0,Inactive,549000,2021-06-16T16:25:50.703Z,419,13.215855541983634
"551-N-Fern-Creek-Ave,-Unit-2,-Orlando,-FL-32803","551 N Fern Creek Ave, Unit 2, Orlando, FL 32803",551 N Fern Creek Ave,Unit 2,Orlando,FL,32803,Orange County,28.55112,-81.360067,condo,3.0,2.0,1681.0,7790.5,1955.0,Inactive,499900,2021-06-19T15:35:09.757Z,416,13.12216535779974
"714-Clemwood-Pl,-Orlando,-FL-32803","714 Clemwood Pl, Orlando, FL 32803",714 Clemwood Pl,,Orlando,FL,32803,Orange County,28.532996,-81.341335,single_family,3.0,2.0,2219.0,7790.5,1955.0,Inactive,465000,2021-06-16T16:21:47.495Z,419,13.049794835104816
"1239-Mount-Vernon-St,-Orlando,-FL-32803","1239 Mount Vernon St, Orlando, FL 32803",1239 Mount Vernon St,,Orlando,FL,32803,Orange County,28.550659,-81.362814,single_family,2.0,2.0,1354.0,7790.5,1955.0,Inactive,440000,2021-06-16T16:15:36.181Z,419,12.994532278619134
"3700-Bobolink-Ln,-Orlando,-FL-32803","3700 Bobolink Ln, Orlando, FL 32803",3700 Bobolink Ln,,Orlando,FL,32803,Orange County,28.565928,-81.338774,single_family,3.0,2.0,1402.0,7790.5,1955.0,Inactive,425000,2021-07-19T16:48:57.294Z,386,12.959846800844963
"2615-Betty-St,-Orlando,-FL-32803","2615 Betty St, Orlando, FL 32803",2615 Betty St,,Orlando,FL,32803,Orange County,28.555568,-81.349349,single_family,2.0,1.0,970.0,7790.5,1955.0,Inactive,320000,2021-07-11T15:12:48.602Z,394,12.676079399771027
"3158-Plaza-Terrace-Dr,-Unit-3158,-Orlando,-FL-32803","3158 Plaza Terrace Dr, Unit 3158, Orlando, FL 32803",3158 Plaza Terrace Dr,Unit 3158,Orlando,FL,32803,Orange County,28.56119,-81.344363,condo,2.0,2.0,890.0,7790.5,1955.0,Inactive,210000,2021-05-12T11:31:34.989Z,454,12.25486757159303
"3112-Plaza-Terrace-Dr,-Orlando,-FL-32803","3112 Plaza Terrace Dr, Orlando, FL 32803",3112 Plaza Terrace Dr,,Orlando,FL,32803,Orange County,28.561188,-81.343488,condo,2.0,2.0,890.0,7790.5,1955.0,Inactive,205000,2021-08-08T13:55:40.062Z,366,12.230770136157428
"3011-Middlesex-Rd,-Orlando,-FL-32803","3011 Middlesex Rd, Orlando, FL 32803",3011 Middlesex Rd,,Orlando,FL,32803,Orange County,28.578542,-81.36133,single_family,4.0,3.0,3421.0,7790.5,1955.0,Inactive,999900,2021-04-18T15:19:25.633Z,478,13.81541155306345
"1517-Woodward-St,-Orlando,-FL-32803","1517 Woodward St, Orlando, FL 32803",1517 Woodward St,,Orlando,FL,32803,Orange County,28.554162,-81.360806,single_family,3.0,2.0,2381.0,7790.5,1955.0,Inactive,599000,2021-06-16T16:21:47.515Z,419,13.303018546545275
"508-E-Amelia-St,-Orlando,-FL-32803","508 E Amelia St, Orlando, FL 32803",508 E Amelia St,,Orlando,FL,32803,Orange County,28.549154,-81.371253,apartment,3.0,3.0,1779.0,7790.5,1955.0,Inactive,560000,2021-07-19T17:06:08.292Z,386,13.235693848424024
"1718-Christy-Ave,-Orlando,-FL-32803","1718 Christy Ave, Orlando, FL 32803",1718 Christy Ave,,Orlando,FL,32803,Orange County,28.567347,-81.34886,single_family,3.0,2.0,1509.0,7790.5,1955.0,Inactive,479000,2021-08-19T17:57:38.576Z,355,13.079457964073546
"807-Chichester-St,-Orlando,-FL-32803","807 Chichester St, Orlando, FL 32803",807 Chichester St,,Orlando,FL,32803,Orange County,28.580477,-81.368989,single_family,2.0,1.0,1170.0,7790.5,1955.0,Inactive,425000,2021-07-19T16:48:57.289Z,386,12.959846800844963
"1627-Ferris-Ave,-Orlando,-FL-32803","1627 Ferris Ave, Orlando, FL 32803",1627 Ferris Ave,,Orlando,FL,32803,Orange County,28.566219,-81.367928,condo,3.0,2.0,1898.0,7790.5,1955.0,Inactive,414900,2021-06-25T15:33:16.451Z,410,12.935795216537384
"631-N-Hyer-Ave,-Orlando,-FL-32803","631 N Hyer Ave, Orlando, FL 32803",631 N Hyer Ave,,Orlando,FL,32803,Orange County,28.552431,-81.366211,single_family,4.0,1.0,1542.0,7790.5,1955.0,Inactive,399000,2021-07-19T16:45:51.854Z,386,12.896719202134523
"1240-E-Livingston-St,-Orlando,-FL-32803","1240 E Livingston St, Orlando, FL 32803",1240 E Livingston St,,Orlando,FL,32803,Orange County,28.547369,-81.362645,single_family,2.0,2.0,1149.0,7790.5,1955.0,Inactive,399000,2021-07-19T16:45:51.852Z,386,12.896719202134523
"1200-N-Bumby-Ave,-Orlando,-FL-32803","1200 N Bumby Ave, Orlando, FL 32803",1200 N Bumby Ave,,Orlando,FL,32803,Orange County,28.561986,-81.351975,single_family,3.0,2.0,1476.0,7790.5,1955.0,Inactive,339000,2021-08-12T19:34:35.801Z,361,12.733758336210744
"3800-Bobolink-Ln,-Orlando,-FL-32803","3800 Bobolink Ln, Orlando, FL 32803",3800 Bobolink Ln,,Orlando,FL,32803,Orange County,28.56594,-81.337637,single_family,2.0,1.0,1152.0,7790.5,1955.0,Inactive,305000,2021-08-12T19:19:01.112Z,361,12.628070334272698
"321-S-Forest-Ave,-Orlando,-FL-32803","321 S Forest Ave, Orlando, FL 32803",321 S Forest Ave,,Orlando,FL,32803,Orange County,28.538895,-81.354744,single_family,3.0,2.0,1468.0,7790.5,1955.0,Inactive,295000,2021-06-16T15:36:23.175Z,419,12.59473402514672
"724-Hempstead-Ave,-Orlando,-FL-32803","724 Hempstead Ave, Orlando, FL 32803",724 Hempstead Ave,,Orlando,FL,32803,Orange County,28.532405,-81.354783,single_family,2.0,1.0,929.0,7790.5,1955.0,Inactive,290000,2021-08-08T15:55:22.920Z,366,12.577639650232573
"2812-E-Jefferson-St,-Orlando,-FL-32803","2812 E Jefferson St, Orlando, FL 32803",2812 E Jefferson St,,Orlando,FL,32803,Orange County,28.544814,-81.347179,single_family,3.0,1.0,1232.0,7790.5,1955.0,Inactive,278000,2021-04-18T13:59:28.264Z,478,12.535379989788607
"2520-E-Jefferson-St,-Orlando,-FL-32803","2520 E Jefferson St, Orlando, FL 32803",2520 E Jefferson St,,Orlando,FL,32803,Orange County,28.544777,-81.350028,single_family,3.0,2.0,1195.0,7790.5,1955.0,Inactive,220000,2021-08-08T13:57:41.521Z,366,12.301387370778713
"2804-Plaza-Terrace-Dr,-Unit-2804,-Orlando,-FL-32803","2804 Plaza Terrace Dr, Unit 2804, Orlando, FL 32803",2804 Plaza Terrace Dr,Unit 2804,Orlando,FL,32803,Orange County,28.562054,-81.347833,condo,2.0,2.0,890.0,7790.5,1955.0,Inactive,215000,2021-08-19T14:26:32.502Z,355,12.278397958261774
"400-E-Colonial-Dr,-Apt-308,-Orlando,-FL-32803","400 E Colonial Dr, Apt 308, Orlando, FL 32803",400 E Colonial Dr,Apt 308,Orlando,FL,32803,Orange County,28.552804,-81.372234,condo,2.0,2.0,1109.0,7790.5,1955.0,Inactive,199000,2021-08-08T13:55:40.016Z,366,12.201065128819632
"2852-Plaza-Terrace-Dr,-Unit-2852,-Orlando,-FL-32803","2852 Plaza Terrace Dr, Unit 2852, Orlando, FL 32803",2852 Plaza Terrace Dr,Unit 2852,Orlando,FL,32803,Orange County,28.561591,-81.347081,condo,2.0,2.0,890.0,7790.5,1955.0,Inactive,193900,2021-08-08T13:07:39.269Z,366,12.17510299851502
"511-N-Hyer-Ave,-Orlando,-FL-32803","511 N Hyer Ave, Orlando, FL 32803",511 N Hyer Ave,,Orlando,FL,32803,Orange County,28.549985,-81.366275,condo,1.0,1.0,847.0,7790.5,1955.0,Inactive,191693,2021-07-19T13:51:14.300Z,386,12.163655629639377
"3100-Wessex-St,-Orlando,-FL-32803","3100 Wessex St, Orlando, FL 32803",3100 Wessex St,,Orlando,FL,32803,Orange County,28.533452,-81.34449,single_family,3.0,2.0,1232.0,7790.5,1955.0,Inactive,369900,2021-06-16T15:48:02.982Z,419,12.820990681250251
"1919-E-Marks-St,-Orlando,-FL-32803","1919 E Marks St, Orlando, FL 32803",1919 E Marks St,,Orlando,FL,32803,Orange County,28.557094,-81.356473,single_family,2.0,1.0,940.0,7790.5,1955.0,Inactive,300000,2021-08-12T19:09:13.850Z,361,12.611541086966115
"23-N-Glenwood-Ave,-Orlando,-FL-32803","23 N Glenwood Ave, Orlando, FL 32803",23 N Glenwood Ave,,Orlando,FL,32803,Orange County,28.543155,-81.352571,condo,2.0,2.0,940.0,7790.5,1955.0,Inactive,279000,2021-07-02T14:01:26.084Z,403,12.53897064502647
"1509-N-Forest-Ave,-Orlando,-FL-32803","1509 N Forest Ave, Orlando, FL 32803",1509 N Forest Ave,,Orlando,FL,32803,Orange County,28.565294,-81.354885,single_family,2.0,1.0,822.0,7790.5,1955.0,Inactive,280000,2021-06-25T14:19:34.799Z,410,12.54254845357358
"4270-Lake-Underhill-Rd,-Apt-C,-Orlando,-FL-32803","4270 Lake Underhill Rd, Apt C, Orlando, FL 32803",4270 Lake Underhill Rd,Apt C,Orlando,FL,32803,Orange County,28.535362,-81.333076,condo,3.0,2.0,1556.0,7790.5,1955.0,Inactive,200000,2021-07-02T12:46:57.125Z,403,12.206077645517674
"2858-Plaza-Terrace-Dr,-Unit-2858,-Orlando,-FL-32803","2858 Plaza Terrace Dr, Unit 2858, Orlando, FL 32803",2858 Plaza Terrace Dr,Unit 2858,Orlando,FL,32803,Orange County,28.561591,-81.347081,condo,1.0,1.0,663.0,7790.5,1955.0,Inactive,155000,2021-06-19T11:59:37.442Z,416,11.951186847493476
"1615-E-Ridgewood-St,-Orlando,-FL-32803","1615 E Ridgewood St, Orlando, FL 32803",1615 E Ridgewood St,,Orlando,FL,32803,Orange County,28.547021,-81.359579,apartment,10.0,7.0,6068.0,7790.5,1955.0,Inactive,1800000,2021-05-12T16:46:09.407Z,452,14.403297778421795
"719-Park-Lake-Cir,-Orlando,-FL-32803","719 Park Lake Cir, Orlando, FL 32803",719 Park Lake Cir,,Orlando,FL,32803,Orange County,28.55388,-81.370673,single_family,5.0,4.0,4220.0,7790.5,1955.0,Inactive,1275000,2021-04-18T15:19:30.384Z,476,14.058457520888082
"1412-Nottingham-St,-Orlando,-FL-32803","1412 Nottingham St, Orlando, FL 32803",1412 Nottingham St,,Orlando,FL,32803,Orange County,28.581475,-81.360293,single_family,4.0,3.0,2790.0,7790.5,1955.0,Inactive,949000,2021-06-16T16:33:00.212Z,417,13.76316513133229
"711-E-Amelia-St,-Orlando,-FL-32803","711 E Amelia St, Orlando, FL 32803",711 E Amelia St,,Orlando,FL,32803,Orange County,28.549756,-81.367956,single_family,3.0,2.0,1871.0,7790.5,1955.0,Inactive,629000,2021-05-12T16:31:04.340Z,452,13.351888125506433
"3300-Sherwood-Rd,-Orlando,-FL-32803","3300 Sherwood Rd, Orlando, FL 32803",3300 Sherwood Rd,,Orlando,FL,32803,Orange County,28.581135,-81.361983,single_family,3.0,2.0,1673.0,7790.5,1955.0,Inactive,599000,2021-06-16T16:21:47.493Z,417,13.303018546545275
"508-Hillcrest-St,-Orlando,-FL-32803","508 Hillcrest St, Orlando, FL 32803",508 Hillcrest St,,Orlando,FL,32803,Orange County,28.552002,-81.371282,single_family,3.0,2.0,1850.0,7790.5,1955.0,Inactive,550000,2021-06-16T16:21:47.468Z,417,13.217675375388819
"601-E-Amelia-St,-Orlando,-FL-32803","601 E Amelia St, Orlando, FL 32803",601 E Amelia St,,Orlando,FL,32803,Orange County,28.549651,-81.37037,apartment,3.0,2.0,1680.0,7790.5,1955.0,Inactive,515000,2021-06-16T16:19:18.224Z,417,13.151924121391561
"1041-N-Shine-Ave,-Orlando,-FL-32803","1041 N Shine Ave, Orlando, FL 32803",1041 N Shine Ave,,Orlando,FL,32803,Orange County,28.560065,-81.362233,condo,4.0,3.0,1727.0,7790.5,1955.0,Inactive,499900,2021-02-11T14:57:44.216Z,542,13.12216535779974
"1043-N-Shine-Ave,-Orlando,-FL-32803","1043 N Shine Ave, Orlando, FL 32803",1043 N Shine Ave,,Orlando,FL,32803,Orange County,28.560094,-81.362136,condo,4.0,3.0,1759.0,7790.5,1955.0,Inactive,499900,2021-02-11T14:57:44.213Z,542,13.12216535779974
"1435-Lake-Highland-Dr,-Orlando,-FL-32803","1435 Lake Highland Dr, Orlando, FL 32803",1435 Lake Highland Dr,,Orlando,FL,32803,Orange County,28.561469,-81.36197,condo,3.0,2.0,1887.0,7790.5,1955.0,Inactive,499000,2021-06-16T16:16:38.462Z,417,13.120363378739663
"819-Wilkinson-St,-Orlando,-FL-32803","819 Wilkinson St, Orlando, FL 32803",819 Wilkinson St,,Orlando,FL,32803,Orange County,28.580351,-81.367906,single_family,2.0,2.0,1832.0,7790.5,1955.0,Inactive,499000,2021-06-16T16:19:18.224Z,417,13.120363378739663
"3021-Plaza-Terrace-Dr,-Orlando,-FL-32803","3021 Plaza Terrace Dr, Orlando, FL 32803",3021 Plaza Terrace Dr,,Orlando,FL,32803,Orange County,28.56218,-81.345182,single_family,3.0,2.0,1680.0,7790.5,1955.0,Inactive,494900,2021-04-18T14:56:47.227Z,476,13.11211302154816
"925-N-Fern-Creek-Ave,-Orlando,-FL-32803","925 N Fern Creek Ave, Orlando, FL 32803",925 N Fern Creek Ave,,Orlando,FL,32803,Orange County,28.557794,-81.360121,condo,3.0,2.0,1900.0,7790.5,1955.0,Inactive,485000,2021-06-16T16:16:19.191Z,417,13.091906231773164
"908-Canton-St,-Orlando,-FL-32803","908 Canton St, Orlando, FL 32803",908 Canton St,,Orlando,FL,32803,Orange County,28.559221,-81.366078,single_family,3.0,2.0,1326.0,7790.5,1955.0,Inactive,459900,2020-10-23T16:57:58.106Z,653,13.038766527911386
"4904-Beach-Blvd,-Orlando,-FL-32803","4904 Beach Blvd, Orlando, FL 32803",4904 Beach Blvd,,Orlando,FL,32803,Orange County,28.560505,-81.318864,single_family,4.0,3.0,1670.0,7790.5,1955.0,Inactive,459900,2021-04-18T14:56:47.217Z,476,13.038766527911386
"520-S-Lake-Formosa-Dr,-Orlando,-FL-32803","520 S Lake Formosa Dr, Orlando, FL 32803",520 S Lake Formosa Dr,,Orlando,FL,32803,Orange County,28.566288,-81.370498,single_family,2.0,1.0,1116.0,7790.5,1955.0,Inactive,450000,2021-06-25T15:35:10.994Z,408,13.017005083966255
"1087-Avila-Ln,-Orlando,-FL-32803","1087 Avila Ln, Orlando, FL 32803",1087 Avila Ln,,Orlando,FL,32803,Orange County,28.560145,-81.319167,single_family,3.0,2.0,1838.0,7790.5,1955.0,Inactive,425000,2021-06-22T15:14:56.319Z,411,12.959846800844963
"1504-E-Livingston-St,-Orlando,-FL-32803","1504 E Livingston St, Orlando, FL 32803",1504 E Livingston St,,Orlando,FL,32803,Orange County,28.54738,-81.361101,single_family,4.0,2.0,1631.0,7790.5,1955.0,Inactive,425000,2021-06-16T16:13:26.428Z,417,12.959846800844963
"2403-Illinois-St,-Orlando,-FL-32803","2403 Illinois St, Orlando, FL 32803",2403 Illinois St,,Orlando,FL,32803,Orange County,28.555982,-81.35186,single_family,2.0,2.0,1057.0,7790.5,1955.0,Inactive,399999,2021-06-16T16:05:28.476Z,417,12.89921982609012
"1315-N-Fern-Creek-Ave,-Orlando,-FL-32803","1315 N Fern Creek Ave, Orlando, FL 32803",1315 N Fern Creek Ave,,Orlando,FL,32803,Orange County,28.562928,-81.360196,single_family,3.0,2.0,1552.0,7790.5,1955.0,Inactive,399000,2021-06-19T15:23:21.983Z,414,12.896719202134523
"1341-Morris-Ave,-Orlando,-FL-32803","1341 Morris Ave, Orlando, FL 32803",1341 Morris Ave,,Orlando,FL,32803,Orange County,28.563672,-81.357569,single_family,3.0,2.0,1379.0,7790.5,1955.0,Inactive,399000,2021-06-19T15:23:07.917Z,414,12.896719202134523
"3320-Pelham-Rd,-Orlando,-FL-32803","3320 Pelham Rd, Orlando, FL 32803",3320 Pelham Rd,,Orlando,FL,32803,Orange County,28.581114,-81.37243,single_family,3.0,2.0,1395.0,7790.5,1955.0,Inactive,377900,2021-06-16T15:51:46.212Z,417,12.842387535536778
"2495-E-Jefferson-St,-Orlando,-FL-32803","2495 E Jefferson St, Orlando, FL 32803",2495 E Jefferson St,,Orlando,FL,32803,Orange County,28.545398,-81.350668,condo,3.0,2.0,1683.0,7790.5,1955.0,Inactive,374900,2021-06-19T14:58:22.301Z,414,12.834417270098413
"3603-Clemwood-Dr,-Orlando,-FL-32803","3603 Clemwood Dr, Orlando, FL 32803",3603 Clemwood Dr,,Orlando,FL,32803,Orange County,28.532194,-81.339823,single_family,3.0,2.0,1516.0,7790.5,1955.0,Inactive,350000,2021-06-19T14:49:47.735Z,414,12.765691290604371
"104-Forest-Cir,-Orlando,-FL-32803","104 Forest Cir, Orlando, FL 32803",104 Forest Cir,,Orlando,FL,32803,Orange County,28.540583,-81.355731,single_family,2.0,1.0,1357.0,7790.5,1955.0,Inactive,339900,2021-05-12T15:27:18.901Z,452,12.736409677721657
"1909-Fern-Cir,-Orlando,-FL-32803","1909 Fern Cir, Orlando, FL 32803",1909 Fern Cir,,Orlando,FL,32803,Orange County,28.547236,-81.357127,single_family,3.0,1.0,1325.0,7790.5,1955.0,Inactive,339000,2021-06-16T15:38:04.287Z,417,12.733758336210744
"3401-Corrine-Dr,-Orlando,-FL-32803","3401 Corrine Dr, Orlando, FL 32803",3401 Corrine Dr,,Orlando,FL,32803,Orange County,28.568143,-81.342008,single_family,2.0,1.0,1197.0,7790.5,1955.0,Inactive,339900,2021-06-29T14:47:10.845Z,404,12.736409677721657
"2014-Palmer-St,-Orlando,-FL-32803","2014 Palmer St, Orlando, FL 32803",2014 Palmer St,,Orlando,FL,32803,Orange County,28.534755,-81.355257,single_family,2.0,1.0,906.0,7790.5,1955.0,Inactive,330000,2021-06-26T16:13:30.813Z,407,12.706850963741102
"2618-Kilgore-St,-Unit-1,-Orlando,-FL-32803","2618 Kilgore St, Unit 1, Orlando, FL 32803",2618 Kilgore St,Unit 1,Orlando,FL,32803,Orange County,28.543015,-81.349033,condo,3.0,2.0,1812.0,7790.5,1955.0,Inactive,330000,2021-06-16T15:36:50.292Z,417,12.706850963741102
"2740-Oxford-St,-Orlando,-FL-32803","2740 Oxford St, Orlando, FL 32803",2740 Oxford St,,Orlando,FL,32803,Orange County,28.534795,-81.348258,single_family,2.0,1.0,1127.0,7790.5,1955.0,Inactive,330000,2021-06-26T16:13:30.810Z,407,12.706850963741102
"815-High-St,-Orlando,-FL-32803","815 High St, Orlando, FL 32803",815 High St,,Orlando,FL,32803,Orange County,28.556271,-81.321244,single_family,4.0,3.0,1332.0,7790.5,1955.0,Inactive,325000,2021-06-16T15:36:23.204Z,417,12.691583538230217
"636-E-Tam-O-Shanter-Dr,-Orlando,-FL-32803","636 E Tam O Shanter Dr, Orlando, FL 32803",636 E Tam O Shanter Dr,,Orlando,FL,32803,Orange County,28.533428,-81.338071,single_family,2.0,1.0,897.0,7790.5,1955.0,Inactive,319000,2021-06-16T15:36:23.195Z,417,12.672949516558306
"621-E-Amelia-St,-Apt-A,-Orlando,-FL-32803","621 E Amelia St, Apt A, Orlando, FL 32803",621 E Amelia St,Apt A,Orlando,FL,32803,Orange County,28.549878,-81.369806,condo,2.0,2.0,1365.0,7790.5,1955.0,Inactive,225000,2021-07-02T13:22:55.553Z,401,12.323860125621126
"623-E-Amelia-St,-Apt-A,-Orlando,-FL-32803","623 E Amelia St, Apt A, Orlando, FL 32803",623 E Amelia St,Apt A,Orlando,FL,32803,Orange County,28.549878,-81.369806,condo,2.0,2.0,1024.0,7790.5,1955.0,Inactive,189000,2021-06-16T12:57:48.037Z,417,12.149507585033072
"4380-Lake-Underhill-Rd,-Unit-2,-Orlando,-FL-32803","4380 Lake Underhill Rd, Unit 2, Orlando, FL 32803",4380 Lake Underhill Rd,Unit 2,Orlando,FL,32803,Orange County,28.535362,-81.333076,condo,2.0,2.0,1250.0,7790.5,1955.0,Inactive,175000,2021-06-16T11:57:16.530Z,417,12.07254696717504
"400-E-Colonial-Dr,-Apt-310,-Orlando,-FL-32803","400 E Colonial Dr, Apt 310, Orlando, FL 32803",400 E Colonial Dr,Apt 310,Orlando,FL,32803,Orange County,28.552804,-81.372234,condo,1.0,1.0,799.0,7790.5,1955.0,Inactive,169000,2021-04-18T11:28:19.780Z,476,12.037659911047468
"4314-Lake-Underhill-Rd,-Unit-19,-Orlando,-FL-32803","4314 Lake Underhill Rd, Unit 19, Orlando, FL 32803",4314 Lake Underhill Rd,Unit 19,Orlando,FL,32803,Orange County,28.535363,-81.333076,condo,2.0,1.0,1000.0,7790.5,1955.0,Inactive,155000,2021-06-25T11:53:46.062Z,408,11.951186847493476
"812-E-Livingston-St,-Orlando,-FL-32803","812 E Livingston St, Orlando, FL 32803",812 E Livingston St,,Orlando,FL,32803,Orange County,28.547337,-81.366939,single_family,3.0,2.0,2330.0,7790.5,1955.0,Inactive,825000,2021-06-16T16:32:05.745Z,417,13.623139877437296
"1426-Lake-Highland-Dr,-Orlando,-FL-32803","1426 Lake Highland Dr, Orlando, FL 32803",1426 Lake Highland Dr,,Orlando,FL,32803,Orange County,28.56095,-81.362161,condo,3.0,2.0,1771.0,7790.5,1955.0,Inactive,499000,2021-06-16T16:19:18.209Z,417,13.120363378739663
"3321-Clemwood-Dr,-Orlando,-FL-32803","3321 Clemwood Dr, Orlando, FL 32803",3321 Clemwood Dr,,Orlando,FL,32803,Orange County,28.532495,-81.340848,single_family,3.0,3.0,2002.0,7790.5,1955.0,Inactive,450000,2021-06-16T16:15:42.925Z,417,13.017005083966255
"932-Mayfair-Cir,-Orlando,-FL-32803","932 Mayfair Cir, Orlando, FL 32803",932 Mayfair Cir,,Orlando,FL,32803,Orange County,28.537261,-81.352369,single_family,3.0,2.0,1500.0,7790.5,1955.0,Inactive,409000,2021-05-12T16:19:15.131Z,452,12.921472880009725
"1600-Wycliff-Dr,-Orlando,-FL-32803","1600 Wycliff Dr, Orlando, FL 32803",1600 Wycliff Dr,,Orlando,FL,32803,Orange County,28.565793,-81.36121,single_family,2.0,2.0,1101.0,7790.5,1955.0,Inactive,400000,2021-06-16T16:05:28.486Z,417,12.899222326086994
"645-Roberta-Ave,-Orlando,-FL-32803","645 Roberta Ave, Orlando, FL 32803",645 Roberta Ave,,Orlando,FL,32803,Orange County,28.533496,-81.340823,single_family,2.0,2.0,1800.0,7790.5,1955.0,Inactive,385000,2021-06-16T16:02:30.192Z,417,12.861001210669146
"2185-Ridgewood-St,-Orlando,-FL-32803","2185 Ridgewood St, Orlando, FL 32803",2185 Ridgewood St,,Orlando,FL,32803,Orange County,28.546805,-81.354,single_family,3.0,2.0,1594.0,7790.5,1955.0,Inactive,379900,2021-06-16T15:51:46.221Z,417,12.847665971443902
"615-Cathcart-Ave,-Orlando,-FL-32803","615 Cathcart Ave, Orlando, FL 32803",615 Cathcart Ave,,Orlando,FL,32803,Orange County,28.551558,-81.370396,single_family,3.0,1.0,1192.0,7790.5,1955.0,Inactive,359000,2021-06-16T15:45:33.678Z,417,12.791080452981857
"1212-Portland-Ave,-Orlando,-FL-32803","1212 Portland Ave, Orlando, FL 32803",1212 Portland Ave,,Orlando,FL,32803,Orange County,28.561922,-81.363567,single_family,2.0,1.0,850.0,7790.5,1955.0,Inactive,319900,2021-06-16T15:29:12.254Z,417,12.675766851909591
"2900-Pickfair-St,-Orlando,-FL-32803","2900 Pickfair St, Orlando, FL 32803",2900 Pickfair St,,Orlando,FL,32803,Orange County,28.534349,-81.346475,single_family,2.0,1.0,1184.0,7790.5,1955.0,Inactive,275000,2021-06-16T15:03:25.236Z,417,12.524530013005734
"4300-Lake-Underhill-Rd,-Unit-302,-Orlando,-FL-32803","4300 Lake Underhill Rd, Unit 302, Orlando, FL 32803",4300 Lake Underhill Rd,Unit 302,Orlando,FL,32803,Orange County,28.535478,-81.333127,condo,2.0,2.0,1400.0,7790.5,1955.0,Inactive,176000,2021-06-16T11:57:16.533Z,417,12.07824495582233
