id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"3254-Little-Sound-Dr,-Orlando,-FL-32827","3254 Little Sound Dr, Orlando, FL 32827",3254 Little Sound Dr,,Orlando,FL,32827,Orange County,28.434553,-81.342421,single_family,3.0,2.0,1248.0,6199.0,2019.0,Inactive,244900,2021-04-18T13:02:51.777Z,478,12.408609326231229
"10072-Tavistock-Rd,-Orlando,-FL-32827","10072 Tavistock Rd, Orlando, FL 32827",10072 Tavistock Rd,,Orlando,FL,32827,Orange County,28.414349,-81.244131,single_family,5.0,4.0,7253.0,6199.0,2019.0,Inactive,2495000,2020-09-22T02:42:39.298Z,686,14.72979968796928
"9547-Blandford-Rd,-Orlando,-FL-32827","9547 Blandford Rd, Orlando, FL 32827",9547 Blandford Rd,,Orlando,FL,32827,Orange County,28.414551,-81.251785,single_family,5.0,5.0,5246.0,6199.0,2019.0,Inactive,1600000,2020-09-22T02:41:46.931Z,686,14.285514812209815
"8682-Farthington-Way,-Orlando,-FL-32827","8682 Farthington Way, Orlando, FL 32827",8682 Farthington Way,,Orlando,FL,32827,Orange County,28.418593,-81.266369,single_family,5.0,4.0,5265.0,6199.0,2019.0,Inactive,1620000,2020-09-22T02:39:58.455Z,686,14.297937324492327
"8221-Elion-St,-Orlando,-FL-32827","8221 Elion St, Orlando, FL 32827",8221 Elion St,,Orlando,FL,32827,Orange County,28.372138,-81.260751,single_family,4.0,3.0,3974.0,6199.0,2019.0,Inactive,980000,2021-02-11T15:12:37.171Z,544,13.795308871054397
"12802-Upper-Harden-Ave,-Orlando,-FL-32827","12802 Upper Harden Ave, Orlando, FL 32827",12802 Upper Harden Ave,,Orlando,FL,32827,Orange County,28.381372,-81.253379,single_family,4.0,4.0,3493.0,6199.0,2019.0,Inactive,765000,2021-04-18T15:13:54.445Z,478,13.547632419997361
"8829-Kastler-St,-Orlando,-FL-32827","8829 Kastler St, Orlando, FL 32827",8829 Kastler St,,Orlando,FL,32827,Orange County,28.368867,-81.25643,single_family,3.0,2.0,2797.0,6199.0,2019.0,Inactive,719000,2021-02-11T15:10:46.790Z,544,13.4856180275228
"8255-Nemours-Pkwy,-Orlando,-FL-32827","8255 Nemours Pkwy, Orlando, FL 32827",8255 Nemours Pkwy,,Orlando,FL,32827,Orange County,28.380373,-81.257768,single_family,5.0,4.0,3909.0,6199.0,2019.0,Inactive,702771,2020-12-23T17:15:35.749Z,594,13.46278779386397
"13219-Beebe-Aly,-Orlando,-FL-32827","13219 Beebe Aly, Orlando, FL 32827",13219 Beebe Aly,,Orlando,FL,32827,Orange County,28.375442,-81.257498,single_family,5.0,4.0,3471.0,6199.0,2019.0,Inactive,699000,2021-02-26T14:40:40.289Z,529,13.457407451830088
"11904-Yellow-Fin-Trl,-Orlando,-FL-32827","11904 Yellow Fin Trl, Orlando, FL 32827",11904 Yellow Fin Trl,,Orlando,FL,32827,Orange County,28.390732,-81.270342,single_family,4.0,3.0,3477.0,6199.0,2019.0,Inactive,679900,2021-03-06T14:49:34.733Z,521,13.429702478318
"14946-Fells-Ln,-Orlando,-FL-32827","14946 Fells Ln, Orlando, FL 32827",14946 Fells Ln,,Orlando,FL,32827,Orange County,28.349514,-81.239841,single_family,6.0,4.0,4448.0,6199.0,2019.0,Inactive,675000,2021-04-18T15:08:11.133Z,478,13.42246945133505
"9551-Reymont-St,-Orlando,-FL-32827","9551 Reymont St, Orlando, FL 32827",9551 Reymont St,,Orlando,FL,32827,Orange County,28.370457,-81.249,single_family,4.0,3.0,3174.0,6199.0,2019.0,Inactive,659000,2021-04-18T15:08:08.527Z,478,13.398480330934175
"9209-Reymont-St,-Orlando,-FL-32827","9209 Reymont St, Orlando, FL 32827",9209 Reymont St,,Orlando,FL,32827,Orange County,28.368168,-81.251848,single_family,4.0,3.0,2940.0,6199.0,2019.0,Inactive,651551,2021-02-11T15:06:06.827Z,544,13.387112488171594
"8655-Laureate-Blvd,-Orlando,-FL-32827","8655 Laureate Blvd, Orlando, FL 32827",8655 Laureate Blvd,,Orlando,FL,32827,Orange County,28.367355,-81.258407,single_family,4.0,3.0,2540.0,6199.0,2019.0,Inactive,569000,2021-03-05T15:09:51.022Z,522,13.251637470576167
"8261-Nemours-Pkwy,-Orlando,-FL-32827","8261 Nemours Pkwy, Orlando, FL 32827",8261 Nemours Pkwy,,Orlando,FL,32827,Orange County,28.380508,-81.25771,single_family,4.0,3.0,2825.0,6199.0,2019.0,Inactive,565000,2021-02-16T14:46:20.718Z,539,13.244582780038517
"13602-Gabor-Ave,-Orlando,-FL-32827","13602 Gabor Ave, Orlando, FL 32827",13602 Gabor Ave,,Orlando,FL,32827,Orange County,28.37217,-81.254098,single_family,3.0,2.0,2286.0,6199.0,2019.0,Inactive,549900,2021-04-18T15:03:15.057Z,478,13.217493541006709
"12007-Navale-Ln,-Orlando,-FL-32827","12007 Navale Ln, Orlando, FL 32827",12007 Navale Ln,,Orlando,FL,32827,Orange County,28.393172,-81.263391,single_family,4.0,3.0,2514.0,6199.0,2019.0,Inactive,525000,2021-04-18T14:56:51.762Z,478,13.171155446333852
"9258-Smithies-St,-Orlando,-FL-32827","9258 Smithies St, Orlando, FL 32827",9258 Smithies St,,Orlando,FL,32827,Orange County,28.368999,-81.250579,single_family,4.0,3.0,2392.0,6199.0,2019.0,Inactive,519589,2021-04-18T14:56:51.760Z,478,13.160795318019865
"8454-Karrer-Ter,-Orlando,-FL-32827","8454 Karrer Ter, Orlando, FL 32827",8454 Karrer Ter,,Orlando,FL,32827,Orange County,28.371218,-81.259466,condo,4.0,3.0,2395.0,6199.0,2019.0,Inactive,495000,2021-04-18T14:56:47.226Z,478,13.112315061750808
"9133-Merrifield-St,-Orlando,-FL-32827","9133 Merrifield St, Orlando, FL 32827",9133 Merrifield St,,Orlando,FL,32827,Orange County,28.372271,-81.25231,single_family,3.0,2.0,1932.0,6199.0,2019.0,Inactive,449900,2021-04-18T14:48:59.231Z,478,13.016782837542953
"9546-Piccadilly-Sky-Way,-Orlando,-FL-32827","9546 Piccadilly Sky Way, Orlando, FL 32827",9546 Piccadilly Sky Way,,Orlando,FL,32827,Orange County,28.428227,-81.259701,single_family,5.0,4.0,3081.0,6199.0,2019.0,Inactive,439000,2021-02-11T14:57:44.210Z,544,12.992256969959042
"8372-Nemours-Pkwy,-Orlando,-FL-32827","8372 Nemours Pkwy, Orlando, FL 32827",8372 Nemours Pkwy,,Orlando,FL,32827,Orange County,28.38075,-81.255817,single_family,3.0,2.0,1978.0,6199.0,2019.0,Inactive,429900,2021-02-26T14:14:53.775Z,529,12.971310228604022
"9624-Sweetleaf-St,-Orlando,-FL-32827","9624 Sweetleaf St, Orlando, FL 32827",9624 Sweetleaf St,,Orlando,FL,32827,Orange County,28.426907,-81.267248,single_family,3.0,2.0,2072.0,6199.0,2019.0,Inactive,419900,2021-04-18T14:45:35.292Z,478,12.947774248188859
"9362-Green-Dragon-St,-Orlando,-FL-32827","9362 Green Dragon St, Orlando, FL 32827",9362 Green Dragon St,,Orlando,FL,32827,Orange County,28.42119,-81.254173,single_family,3.0,2.0,2042.0,6199.0,2019.0,Inactive,389900,2021-02-11T14:33:10.132Z,544,12.873648139727594
"9370-Mustard-Leaf-Dr,-Orlando,-FL-32827","9370 Mustard Leaf Dr, Orlando, FL 32827",9370 Mustard Leaf Dr,,Orlando,FL,32827,Orange County,28.42179,-81.254864,single_family,4.0,2.0,2025.0,6199.0,2019.0,Inactive,386000,2021-04-18T14:30:22.695Z,478,12.863595239117187
"12260-Pescara-Ln,-Orlando,-FL-32827","12260 Pescara Ln, Orlando, FL 32827",12260 Pescara Ln,,Orlando,FL,32827,Orange County,28.387283,-81.267496,condo,3.0,2.0,1708.0,6199.0,2019.0,Inactive,369000,2021-04-18T14:21:45.640Z,478,12.818554633046093
"14229-Kellogg-Dr,-Orlando,-FL-32827","14229 Kellogg Dr, Orlando, FL 32827",14229 Kellogg Dr,,Orlando,FL,32827,Orange County,28.36414,-81.26763,condo,2.0,2.0,1650.0,6199.0,2019.0,Inactive,363695,2021-04-18T14:21:43.222Z,478,12.804073632839264
"14088-Walcott-Ave,-Orlando,-FL-32827","14088 Walcott Ave, Orlando, FL 32827",14088 Walcott Ave,,Orlando,FL,32827,Orange County,28.365099,-81.263344,condo,3.0,2.0,1848.0,6199.0,2019.0,Inactive,345000,2021-03-04T16:08:11.559Z,523,12.75130259456002
"8685-Tavistock-Blvd,-Orlando,-FL-32827","8685 Tavistock Blvd, Orlando, FL 32827",8685 Tavistock Blvd,,Orlando,FL,32827,Orange County,28.370764,-81.259281,condo,2.0,2.0,1281.0,6199.0,2019.0,Inactive,344210,2021-03-05T14:09:42.610Z,522,12.749010120412784
"13877-Benavente-Ave,-Orlando,-FL-32827","13877 Benavente Ave, Orlando, FL 32827",13877 Benavente Ave,,Orlando,FL,32827,Orange County,28.366965,-81.267727,condo,2.0,2.0,1652.0,6199.0,2019.0,Inactive,345000,2021-04-18T14:16:58.916Z,478,12.75130259456002
"8677-Tavistock-Blvd,-Orlando,-FL-32827","8677 Tavistock Blvd, Orlando, FL 32827",8677 Tavistock Blvd,,Orlando,FL,32827,Orange County,28.370714,-81.259371,condo,2.0,2.0,1281.0,6199.0,2019.0,Inactive,343780,2021-03-05T14:09:42.599Z,522,12.747760105714963
"11925-Bianca-Ln,-Orlando,-FL-32827","11925 Bianca Ln, Orlando, FL 32827",11925 Bianca Ln,,Orlando,FL,32827,Orange County,28.389677,-81.274475,condo,3.0,3.0,1697.0,6199.0,2019.0,Inactive,339900,2021-03-03T16:41:20.621Z,524,12.736409677721657
"7517-Laureate-Blvd,-Unit-4306,-Orlando,-FL-32827","7517 Laureate Blvd, Unit 4306, Orlando, FL 32827",7517 Laureate Blvd,Unit 4306,Orlando,FL,32827,Orange County,28.368644,-81.2707,condo,2.0,2.0,1549.0,6199.0,2019.0,Inactive,329990,2020-09-22T00:23:46.990Z,686,12.706820660343483
"9772-Poplar-Pl,-Orlando,-FL-32827","9772 Poplar Pl, Orlando, FL 32827",9772 Poplar Pl,,Orlando,FL,32827,Orange County,28.424063,-81.263466,condo,3.0,2.0,1907.0,6199.0,2019.0,Inactive,334900,2021-04-18T14:16:51.663Z,478,12.721590244743798
"11952-Kajetan-Ln,-Orlando,-FL-32827","11952 Kajetan Ln, Orlando, FL 32827",11952 Kajetan Ln,,Orlando,FL,32827,Orange County,28.392612,-81.259016,condo,2.0,2.0,1708.0,6199.0,2019.0,Inactive,325000,2021-03-06T14:16:47.551Z,521,12.691583538230217
"12113-Breda-Ln,-Orlando,-FL-32827","12113 Breda Ln, Orlando, FL 32827",12113 Breda Ln,,Orlando,FL,32827,Orange County,28.384804,-81.272048,condo,3.0,3.0,1830.0,6199.0,2019.0,Inactive,325000,2020-11-10T16:26:37.980Z,637,12.691583538230217
"14271-Kellogg-Ave,-Orlando,-FL-32827","14271 Kellogg Ave, Orlando, FL 32827",14271 Kellogg Ave,,Orlando,FL,32827,Orange County,28.363596,-81.267942,condo,3.0,2.0,1438.0,6199.0,2019.0,Inactive,323711,2021-02-11T14:20:56.562Z,544,12.687609510589581
"14241-Kellogg-Ave,-Orlando,-FL-32827","14241 Kellogg Ave, Orlando, FL 32827",14241 Kellogg Ave,,Orlando,FL,32827,Orange County,28.363993,-81.267714,condo,3.0,2.0,1438.0,6199.0,2019.0,Inactive,323711,2021-02-11T14:20:56.561Z,544,12.687609510589581
"11948-Kajetan-Ln,-Orlando,-FL-32827","11948 Kajetan Ln, Orlando, FL 32827",11948 Kajetan Ln,,Orlando,FL,32827,Orange County,28.392718,-81.259041,condo,2.0,2.0,1526.0,6199.0,2019.0,Inactive,300000,2021-04-18T13:59:28.271Z,478,12.611541086966115
"11784-Fan-Tail-Ln,-Orlando,-FL-32827","11784 Fan Tail Ln, Orlando, FL 32827",11784 Fan Tail Ln,,Orlando,FL,32827,Orange County,28.395394,-81.259333,condo,2.0,2.0,1526.0,6199.0,2019.0,Inactive,291000,2021-02-11T14:12:54.679Z,544,12.581081982573842
"10127-Hartford-Maroon-Rd,-Unit-3,-Orlando,-FL-32827","10127 Hartford Maroon Rd, Unit 3, Orlando, FL 32827",10127 Hartford Maroon Rd,Unit 3,Orlando,FL,32827,Orange County,28.420545,-81.275532,condo,4.0,3.0,1745.0,6199.0,2019.0,Inactive,290000,2021-04-18T13:38:00.573Z,478,12.577639650232573
"8262-Le-Mesa-St,-Orlando,-FL-32827","8262 Le Mesa St, Orlando, FL 32827",8262 Le Mesa St,,Orlando,FL,32827,Orange County,28.447327,-81.344609,single_family,3.0,2.0,1626.0,6199.0,2019.0,Inactive,275000,2021-02-11T13:55:19.644Z,544,12.524530013005734
"7903-Northlake-Pkwy,-Orlando,-FL-32827","7903 Northlake Pkwy, Orlando, FL 32827",7903 Northlake Pkwy,,Orlando,FL,32827,Orange County,28.419208,-81.275529,condo,4.0,3.0,1512.0,6199.0,2019.0,Inactive,269500,2021-04-18T13:21:30.584Z,478,12.504327379899443
"3022-Castle-Harbor-Dr,-Orlando,-FL-32827","3022 Castle Harbor Dr, Orlando, FL 32827",3022 Castle Harbor Dr,,Orlando,FL,32827,Orange County,28.430492,-81.345853,single_family,3.0,2.0,1248.0,6199.0,2019.0,Inactive,240000,2021-03-06T12:17:16.175Z,521,12.388398368982115
"11753-Savona-Way,-Orlando,-FL-32827","11753 Savona Way, Orlando, FL 32827",11753 Savona Way,,Orlando,FL,32827,Orange County,28.396887,-81.252876,single_family,3.0,3.0,2909.0,6199.0,2019.0,Inactive,699900,2020-09-22T02:24:02.326Z,686,13.45869417545215
"9950-Hartford-Maroon-Rd,-Orlando,-FL-32827","9950 Hartford Maroon Rd, Orlando, FL 32827",9950 Hartford Maroon Rd,,Orlando,FL,32827,Orange County,28.421509,-81.272714,single_family,4.0,3.0,2393.0,6199.0,2019.0,Inactive,400000,2021-04-18T14:40:15.050Z,478,12.899222326086994
"9932-Hartford-Maroon-Rd,-Orlando,-FL-32827","9932 Hartford Maroon Rd, Orlando, FL 32827",9932 Hartford Maroon Rd,,Orlando,FL,32827,Orange County,28.421528,-81.272155,single_family,4.0,3.0,2371.0,6199.0,2019.0,Inactive,394900,2021-02-11T14:41:14.250Z,544,12.88639037955819
"9759-Fenrose-Ter,-Orlando,-FL-32827","9759 Fenrose Ter, Orlando, FL 32827",9759 Fenrose Ter,,Orlando,FL,32827,Orange County,28.425031,-81.258816,condo,4.0,3.0,1534.0,6199.0,2019.0,Inactive,289000,2021-02-16T13:50:23.772Z,539,12.574185427296195
"7573-Laureate-Blvd,-Unit-1408,-Orlando,-FL-32827","7573 Laureate Blvd, Unit 1408, Orlando, FL 32827",7573 Laureate Blvd,Unit 1408,Orlando,FL,32827,Orange County,28.368157,-81.270457,condo,2.0,2.0,1410.0,6199.0,2019.0,Inactive,282000,2020-09-21T23:31:54.722Z,686,12.549665896013254
"10258-Hartford-Maroon-Rd,-Orlando,-FL-32827","10258 Hartford Maroon Rd, Orlando, FL 32827",10258 Hartford Maroon Rd,,Orlando,FL,32827,Orange County,28.417976,-81.275981,condo,3.0,2.0,1428.0,6199.0,2019.0,Inactive,273900,2021-03-14T15:53:21.411Z,513,12.520522006212012
"7973-Putnam-Rose-St,-Orlando,-FL-32827","7973 Putnam Rose St, Orlando, FL 32827",7973 Putnam Rose St,,Orlando,FL,32827,Orange County,28.41839,-81.274915,condo,3.0,2.0,1696.0,6199.0,2019.0,Inactive,265000,2021-03-14T15:40:49.439Z,513,12.487488878546145
"9506-Tavistock-Rd,-Orlando,-FL-32827","9506 Tavistock Rd, Orlando, FL 32827",9506 Tavistock Rd,,Orlando,FL,32827,Orange County,28.417466,-81.251831,single_family,5.0,4.0,5406.0,6199.0,2019.0,Inactive,3450000,2020-09-22T02:42:39.307Z,686,15.053885078862573
"9655-Blandford-Rd,-Orlando,-FL-32827","9655 Blandford Rd, Orlando, FL 32827",9655 Blandford Rd,,Orlando,FL,32827,Orange County,28.416403,-81.249789,single_family,5.0,4.0,5068.0,6199.0,2019.0,Inactive,1995000,2020-09-22T02:41:46.938Z,686,14.506155109559108
"10209-Atterbury-Ct,-Orlando,-FL-32827","10209 Atterbury Ct, Orlando, FL 32827",10209 Atterbury Ct,,Orlando,FL,32827,Orange County,28.417186,-81.249495,single_family,4.0,3.0,4682.0,6199.0,2019.0,Inactive,2000000,2021-02-25T15:33:50.237Z,530,14.508658238524095
"12756-Bovet-Ave,-Orlando,-FL-32827","12756 Bovet Ave, Orlando, FL 32827",12756 Bovet Ave,,Orlando,FL,32827,Orange County,28.379332,-81.260626,single_family,5.0,4.0,4000.0,6199.0,2019.0,Inactive,997000,2021-02-16T14:59:46.365Z,539,13.8125070519525
"12051-Autumn-Fern-Ln,-Unit-3D,-Orlando,-FL-32827","12051 Autumn Fern Ln, Unit 3D, Orlando, FL 32827",12051 Autumn Fern Ln,Unit 3D,Orlando,FL,32827,Orange County,28.387706,-81.270834,single_family,7.0,4.0,4107.0,6199.0,2019.0,Inactive,899000,2020-09-22T02:27:04.539Z,686,13.70903942580019
"12636-Snell-Ln,-Orlando,-FL-32827","12636 Snell Ln, Orlando, FL 32827",12636 Snell Ln,,Orlando,FL,32827,Orange County,28.38263,-81.255824,single_family,4.0,3.0,4109.0,6199.0,2019.0,Inactive,899000,2021-02-11T15:12:27.597Z,544,13.70903942580019
"8932-Finsen-St,-Orlando,-FL-32827","8932 Finsen St, Orlando, FL 32827",8932 Finsen St,,Orlando,FL,32827,Orange County,28.381766,-81.255285,single_family,5.0,4.0,3652.0,6199.0,2019.0,Inactive,845000,2021-02-26T14:41:43.915Z,529,13.647093089770562
"7831-Dausset-St,-Orlando,-FL-32827","7831 Dausset St, Orlando, FL 32827",7831 Dausset St,,Orlando,FL,32827,Orange County,28.379762,-81.259242,single_family,5.0,4.0,4082.0,6199.0,2019.0,Inactive,847000,2021-02-16T14:56:24.496Z,539,13.649457154271039
"13817-Eliot-Ave,-Orlando,-FL-32827","13817 Eliot Ave, Orlando, FL 32827",13817 Eliot Ave,,Orlando,FL,32827,Orange County,28.367775,-81.264699,single_family,5.0,4.0,3610.0,6199.0,2019.0,Inactive,798888,2020-11-22T17:38:15.305Z,624,13.590977291443059
"12774-Banting-Ter,-Orlando,-FL-32827","12774 Banting Ter, Orlando, FL 32827",12774 Banting Ter,,Orlando,FL,32827,Orange County,28.382155,-81.254839,single_family,4.0,3.0,4311.0,6199.0,2019.0,Inactive,795000,2020-09-22T02:25:33.354Z,686,13.586098651497313
"11810-Fiore-Dr,-Orlando,-FL-32827","11810 Fiore Dr, Orlando, FL 32827",11810 Fiore Dr,,Orlando,FL,32827,Orange County,28.395698,-81.268676,single_family,4.0,3.0,3519.0,6199.0,2019.0,Inactive,715000,2020-09-22T02:25:26.721Z,686,13.480039220276565
"14212-Corrigan-Ave,-Orlando,-FL-32827","14212 Corrigan Ave, Orlando, FL 32827",14212 Corrigan Ave,,Orlando,FL,32827,Orange County,28.363723,-81.26239,single_family,5.0,4.0,3435.0,6199.0,2019.0,Inactive,675000,2021-02-11T15:06:49.400Z,544,13.42246945133505
"13081-Gabor-Ave,-Orlando,-FL-32827","13081 Gabor Ave, Orlando, FL 32827",13081 Gabor Ave,,Orlando,FL,32827,Orange County,28.373749,-81.257786,single_family,3.0,2.0,2902.0,6199.0,2019.0,Inactive,679900,2021-02-25T15:26:04.810Z,530,13.429702478318
"13388-Stoddart-Ave,-Orlando,-FL-32827","13388 Stoddart Ave, Orlando, FL 32827",13388 Stoddart Ave,,Orlando,FL,32827,Orange County,28.3756,-81.256239,single_family,5.0,4.0,3535.0,6199.0,2019.0,Inactive,669900,2020-09-24T21:59:05.651Z,683,13.414885219255359
"13342-Beebe-Aly,-Orlando,-FL-32827","13342 Beebe Aly, Orlando, FL 32827",13342 Beebe Aly,,Orlando,FL,32827,Orange County,28.373972,-81.256964,single_family,5.0,4.0,3180.0,6199.0,2019.0,Inactive,665000,2021-02-11T15:06:49.401Z,544,13.407543823396258
"12125-Uleta-Ln,-Orlando,-FL-32827","12125 Uleta Ln, Orlando, FL 32827",12125 Uleta Ln,,Orlando,FL,32827,Orange County,28.38598,-81.270596,single_family,4.0,3.0,2969.0,6199.0,2019.0,Inactive,635000,2021-02-11T15:06:06.821Z,544,13.361381852676738
"12112-Uleta-Ln,-Orlando,-FL-32827","12112 Uleta Ln, Orlando, FL 32827",12112 Uleta Ln,,Orlando,FL,32827,Orange County,28.385443,-81.270931,single_family,4.0,3.0,2995.0,6199.0,2019.0,Inactive,615000,2021-02-12T14:26:58.554Z,543,13.329379172803593
"8469-Nemours-Pkwy,-Orlando,-FL-32827","8469 Nemours Pkwy, Orlando, FL 32827",8469 Nemours Pkwy,,Orlando,FL,32827,Orange County,28.381118,-81.254232,single_family,5.0,3.0,2633.0,6199.0,2019.0,Inactive,530000,2021-02-25T15:19:10.907Z,530,13.180634172318978
"8667-Laureate-Blvd,-Orlando,-FL-32827","8667 Laureate Blvd, Orlando, FL 32827",8667 Laureate Blvd,,Orlando,FL,32827,Orange County,28.367341,-81.25823,single_family,3.0,2.0,1944.0,6199.0,2019.0,Inactive,515000,2021-02-11T14:57:44.224Z,544,13.151924121391561
"9531-Reymont-St,-Orlando,-FL-32827","9531 Reymont St, Orlando, FL 32827",9531 Reymont St,,Orlando,FL,32827,Orange County,28.370243,-81.249231,single_family,3.0,2.0,2342.0,6199.0,2019.0,Inactive,499900,2021-02-11T14:57:44.215Z,544,13.12216535779974
"13334-Beebe-Aly,-Orlando,-FL-32827","13334 Beebe Aly, Orlando, FL 32827",13334 Beebe Aly,,Orlando,FL,32827,Orange County,28.374091,-81.257022,single_family,4.0,3.0,2204.0,6199.0,2019.0,Inactive,489900,2021-02-27T14:54:19.639Z,528,13.101958608857487
"12266-Regal-Lily-Ln,-Orlando,-FL-32827","12266 Regal Lily Ln, Orlando, FL 32827",12266 Regal Lily Ln,,Orlando,FL,32827,Orange County,28.386017,-81.267968,single_family,3.0,2.0,1941.0,6199.0,2019.0,Inactive,479900,2021-02-26T14:22:03.893Z,529,13.081335111611617
"9112-Merrifield-St,-Orlando,-FL-32827","9112 Merrifield St, Orlando, FL 32827",9112 Merrifield St,,Orlando,FL,32827,Orange County,28.371865,-81.252622,single_family,3.0,2.0,2031.0,6199.0,2019.0,Inactive,469900,2021-02-11T14:55:08.752Z,544,13.060277313201007
"9350-Merrifield-St,-Orlando,-FL-32827","9350 Merrifield St, Orlando, FL 32827",9350 Merrifield St,,Orlando,FL,32827,Orange County,28.371269,-81.249669,single_family,3.0,2.0,1787.0,6199.0,2019.0,Inactive,468000,2020-12-21T16:39:16.133Z,595,13.056225711649638
"8219-Bellow-St,-Orlando,-FL-32827","8219 Bellow St, Orlando, FL 32827",8219 Bellow St,,Orlando,FL,32827,Orange County,28.364372,-81.263909,single_family,3.0,2.0,2564.0,6199.0,2019.0,Inactive,469500,2021-02-11T14:55:08.749Z,544,13.05942570755364
"8175-Laureate-Blvd,-Orlando,-FL-32827","8175 Laureate Blvd, Orlando, FL 32827",8175 Laureate Blvd,,Orlando,FL,32827,Orange County,28.366114,-81.264311,single_family,3.0,2.0,1945.0,6199.0,2019.0,Inactive,467000,2021-03-01T15:54:56.894Z,526,13.054086677976365
"9117-Kensington-Row-Ct,-Orlando,-FL-32827","9117 Kensington Row Ct, Orlando, FL 32827",9117 Kensington Row Ct,,Orlando,FL,32827,Orange County,28.428971,-81.259132,single_family,6.0,4.0,3177.0,6199.0,2019.0,Inactive,459000,2021-02-11T14:50:52.635Z,544,13.036807667689546
"11946-Autumn-Fern-Ln,-Orlando,-FL-32827","11946 Autumn Fern Ln, Orlando, FL 32827",11946 Autumn Fern Ln,,Orlando,FL,32827,Orange County,28.389309,-81.272926,single_family,4.0,2.0,1946.0,6199.0,2019.0,Inactive,450000,2021-02-11T14:50:52.630Z,544,13.017005083966255
"8034-Schelling-St,-Orlando,-FL-32827","8034 Schelling St, Orlando, FL 32827",8034 Schelling St,,Orlando,FL,32827,Orange County,28.368368,-81.265547,single_family,3.0,2.0,2234.0,6199.0,2019.0,Inactive,449990,2020-09-22T01:55:47.923Z,686,13.0169828615465
"13896-Sato-Ave,-Orlando,-FL-32827","13896 Sato Ave, Orlando, FL 32827",13896 Sato Ave,,Orlando,FL,32827,Orange County,28.367146,-81.259294,single_family,3.0,2.0,2004.0,6199.0,2019.0,Inactive,449000,2021-02-11T14:50:52.613Z,544,13.014780393893403
"9157-Merrifield-St,-Orlando,-FL-32827","9157 Merrifield St, Orlando, FL 32827",9157 Merrifield St,,Orlando,FL,32827,Orange County,28.372144,-81.252059,single_family,3.0,2.0,1981.0,6199.0,2019.0,Inactive,430000,2021-02-11T14:46:43.310Z,544,12.971542813248437
"8214-Northlake-Pkwy,-Orlando,-FL-32827","8214 Northlake Pkwy, Orlando, FL 32827",8214 Northlake Pkwy,,Orlando,FL,32827,Orange County,28.419771,-81.271787,single_family,4.0,3.0,2411.0,6199.0,2019.0,Inactive,419900,2021-02-11T14:46:36.109Z,544,12.947774248188859
"13555-Heaney-Ave,-Orlando,-FL-32827","13555 Heaney Ave, Orlando, FL 32827",13555 Heaney Ave,,Orlando,FL,32827,Orange County,28.371151,-81.260188,condo,4.0,3.0,2227.0,6199.0,2019.0,Inactive,410000,2021-02-11T14:46:36.101Z,544,12.923914877701906
"11811-Eagle-Ray-Ln,-Orlando,-FL-32827","11811 Eagle Ray Ln, Orlando, FL 32827",11811 Eagle Ray Ln,,Orlando,FL,32827,Orange County,28.394565,-81.260141,single_family,3.0,2.0,2005.0,6199.0,2019.0,Inactive,405000,2021-02-27T14:45:47.429Z,528,12.91164481522143
"7517-Laureate-Blvd,-Unit-2407,-Orlando,-FL-32827","7517 Laureate Blvd, Unit 2407, Orlando, FL 32827",7517 Laureate Blvd,Unit 2407,Orlando,FL,32827,Orange County,28.368488,-81.270506,condo,3.0,2.0,1805.0,6199.0,2019.0,Inactive,370175,2020-11-06T16:49:42.382Z,640,12.821733847198272
"14089-Walcott-Ave,-Orlando,-FL-32827","14089 Walcott Ave, Orlando, FL 32827",14089 Walcott Ave,,Orlando,FL,32827,Orange County,28.365112,-81.262841,condo,3.0,2.0,1935.0,6199.0,2019.0,Inactive,360000,2021-02-11T14:24:59.051Z,544,12.793862088206213
"8519-Pinter-St,-Orlando,-FL-32827","8519 Pinter St, Orlando, FL 32827",8519 Pinter St,,Orlando,FL,32827,Orange County,28.368322,-81.260651,condo,3.0,2.0,1779.0,6199.0,2019.0,Inactive,347000,2020-11-19T17:02:52.794Z,627,12.757082940769225
"14201-Walcott-Ave,-Orlando,-FL-32827","14201 Walcott Ave, Orlando, FL 32827",14201 Walcott Ave,,Orlando,FL,32827,Orange County,28.36388,-81.262794,condo,3.0,2.0,1984.0,6199.0,2019.0,Inactive,340000,2021-02-11T14:21:06.280Z,544,12.73670383776449
"8681-Tavistock-Blvd,-Orlando,-FL-32827","8681 Tavistock Blvd, Orlando, FL 32827",8681 Tavistock Blvd,,Orlando,FL,32827,Orange County,28.370745,-81.259316,condo,2.0,2.0,1523.0,6199.0,2019.0,Inactive,337560,2021-03-05T14:09:42.616Z,522,12.729501513703822
"13754-Walcott-Ave,-Orlando,-FL-32827","13754 Walcott Ave, Orlando, FL 32827",13754 Walcott Ave,,Orlando,FL,32827,Orange County,28.368871,-81.263553,condo,2.0,2.0,1652.0,6199.0,2019.0,Inactive,335000,2021-02-11T14:21:01.521Z,544,12.721888795877375
